150;-6.766902;4.859823;5.412564;-0.079995;-0.433680;-1.892421;-6.848258;6.082555;5.460421;-0.027500;-0.486827;-2.037799;20139
150;-8.941978;6.580262;5.632704;0.136251;-0.481327;-2.405548;-9.138189;6.929615;5.666204;0.194855;-0.519814;-2.580247;20144
150;-11.337194;6.455835;6.391230;0.323176;-0.563183;-2.917453;-11.310873;6.463014;6.594619;0.529609;-0.595561;-2.994413;20148
150;-12.849458;5.536992;6.266803;0.793542;-0.543635;-2.971209;-13.375878;6.415158;5.867201;1.002419;-0.705517;-2.969979;20156
150;-16.878971;7.968100;6.029913;1.342099;-0.809972;-3.577188;-15.725630;8.286345;5.364708;1.471563;-0.710404;-3.506319;20160
150;-17.125431;7.664211;3.567699;1.240695;-0.433680;-3.211890;-16.041483;7.697711;3.012564;1.073279;-0.099538;-2.956540;20164
150;-18.970299;9.004191;0.746561;0.938928;0.960315;-2.712202;-15.421743;8.755338;2.323431;0.483184;1.096536;-2.420200;20169
150;-13.399807;6.912865;2.845066;-0.293798;0.693978;-2.079346;-13.691730;2.084148;4.096512;-0.675017;0.959702;-2.140424;20173
150;-12.177075;3.866802;10.846665;-0.739730;1.457559;-1.521015;-12.035898;8.791230;7.685747;-0.701895;1.554685;-1.347521;20181
150;-11.581261;4.575077;9.013762;-0.083660;1.651814;-1.043319;-11.310873;2.837888;7.972885;0.026256;1.573011;-0.835616;20185
150;-11.748760;2.950350;7.441679;-0.073887;1.743444;-0.503314;-11.035698;2.600998;7.886744;-0.232751;1.987177;-0.185655;20189
150;-10.636097;2.986243;7.336394;-0.337780;2.068425;0.077008;-9.561719;2.531606;7.460821;-0.271846;2.224193;0.215072;20194
150;-7.946565;1.581656;7.101898;-0.419636;2.283449;0.399545;-8.140383;1.095913;7.149755;-0.447775;2.166771;0.571818;20201
150;-5.905486;1.186840;8.319845;-0.461175;2.289558;1.127697;-5.067998;0.758525;8.178668;-0.637143;2.257180;1.301191;20206
150;-3.156133;1.079163;8.437093;-0.749503;2.183267;1.392812;-3.072384;0.519243;9.420543;-0.769090;2.051929;1.419699;20210
150;-1.667797;0.373280;9.968499;-0.463619;1.659145;1.418468;0.624527;0.246461;9.801002;-0.348815;1.493598;1.354947;20215
150;-1.124627;0.495314;9.097511;-0.181399;1.276743;1.308513;-1.741975;0.260818;8.204989;-0.215646;1.011015;1.274313;20222
150;0.471386;1.129412;7.219146;-0.312124;0.807599;1.154575;0.545564;1.318445;7.219146;-0.211981;0.558974;1.061732;20227
150;0.533599;1.902294;5.149354;-0.284024;0.358002;0.805160;0.555135;2.342573;5.594419;-0.420897;0.337841;0.737973;20231
150;0.641276;1.677369;5.527421;-0.644435;0.348228;0.449636;0.358923;2.768496;5.905486;-0.725108;0.225442;0.188194;20235
150;0.138784;3.536592;6.128019;-0.787377;0.044017;-0.205211;-0.059821;4.378866;5.941379;-0.732438;0.066617;-0.570500;20243
150;-1.964507;4.634897;5.180461;-0.601674;-0.184446;-1.677397;-2.455036;5.304888;4.453043;-0.418454;-0.191168;-1.930286;20247
150;-3.464807;6.372087;4.213761;-0.191173;-0.277298;-2.168532;-4.548756;6.113662;5.024928;-0.157003;-0.445288;-2.448300;20252
150;-5.008178;5.386244;5.288138;-0.014022;-0.437345;-2.770845;-6.084948;5.747560;5.606384;0.116664;-0.349993;-2.851471;20256
150;-6.977471;6.288338;5.108676;0.242542;-0.263859;-2.985870;-9.018549;6.238089;5.314459;0.337798;-0.235151;-3.043283;20264
150;-9.580862;7.020542;2.270789;0.602952;-0.097704;-2.685324;-10.133603;6.314659;5.943771;0.712869;0.158247;-2.579025;20268
150;-13.095918;5.816952;5.412564;0.607839;0.353115;-2.326136;-12.966705;6.250053;5.158926;0.758073;0.394041;-2.072007;20272
150;-12.447463;4.797609;5.603991;0.666482;0.662213;-1.759253;-12.949956;4.079762;5.931807;0.770290;0.643274;-1.597976;20277
150;-14.333008;3.419343;6.240481;0.600509;0.829590;-1.330425;-14.210974;3.419343;6.757331;0.747077;0.979250;-0.993219;20284
150;-12.382857;1.237089;8.149954;0.701912;1.401360;0.108773;-12.413965;0.124427;8.283952;0.721421;1.464277;0.502179;20289
150;-12.330215;-0.954736;8.379665;0.506436;1.767879;1.119144;-11.820544;-1.861616;8.740981;0.390332;1.855230;1.390377;20293
150;-11.200804;-3.431308;9.810574;0.042178;2.021999;1.826526;-10.963914;-2.548356;9.353544;-0.237637;2.120346;2.206493;20298
150;-10.248459;-4.125226;9.355936;-0.353663;1.992677;2.515582;-10.198210;-4.536791;9.236296;-0.302389;2.120346;2.761159;20305
150;-8.645268;-3.414558;10.691132;-0.682308;2.023221;3.705548;-7.702497;-2.883351;10.695918;-0.456327;2.011612;3.864381;20310
150;-7.896315;-3.811767;10.856236;-0.650543;1.891274;3.993876;-8.501699;-2.215754;9.954143;-0.354924;1.911430;4.059858;20314
150;-4.979464;-3.249453;10.712668;-0.143525;1.886387;4.138040;-4.407579;-2.742175;10.674382;-0.033608;1.685410;3.971894;20318
150;-5.142176;-1.720440;8.109276;0.016522;1.791092;3.881477;-1.028914;-2.751746;8.283952;0.014039;1.641428;3.580940;20326
150;0.559921;0.009571;7.822137;-0.641991;1.544302;2.459383;2.239682;1.019342;5.407779;-0.991445;1.544911;2.230928;20330
150;2.548356;5.759524;6.793224;-1.320052;1.288960;1.677475;5.060820;5.876772;6.314659;-1.353077;0.830198;1.478342;20335
150;5.190032;4.977071;6.120841;-1.200322;0.377549;0.668326;3.735196;4.814359;5.804988;-1.494798;-0.003022;0.233398;20339
150;2.493321;6.001199;5.833702;-1.311499;-0.189333;-0.794086;2.780460;7.467999;5.647061;-1.344525;-0.288907;-1.193583;20343
150;3.821338;8.714660;5.503492;-0.772716;-1.011558;-2.006042;1.665405;9.214760;4.948358;-0.700673;-1.277287;-2.247936;20351
150;-0.653241;10.064212;6.089734;-0.040900;-1.835004;-3.441576;0.753739;8.592626;3.041278;-0.215646;-2.011547;-3.786095;20355
150;-0.617348;9.238688;2.084148;0.006748;-2.051251;-4.203935;-4.656433;10.222138;3.333202;0.514948;-2.193584;-4.372525;20360
150;-5.276175;10.624133;2.734996;0.285302;-2.316366;-4.642536;-5.764310;10.279567;1.071985;0.530831;-2.362183;-4.802575;20364
150;-6.776474;10.908878;4.847858;0.214442;-2.641346;-4.857561;-7.458429;8.719445;1.153341;0.798390;-2.431822;-4.794023;20372
150;-9.667004;9.846465;3.596412;1.296895;-2.582703;-4.385973;-13.079168;6.321837;4.821537;1.046401;-2.287658;-3.913155;20376
150;-12.662817;7.764710;6.496514;0.831416;-2.051251;-2.954105;-13.433307;9.640682;3.672983;0.725086;-2.000551;-2.565586;20381
150;-15.888343;9.616754;2.514857;0.908385;-1.572332;-2.189302;-15.115461;9.482756;1.579263;0.765403;-1.350590;-1.605306;20385
150;-14.462220;7.448857;0.614955;0.400145;-0.601057;-0.728112;-13.103098;7.475178;1.768296;-0.277955;-0.243703;0.171090;20393
150;-11.966506;-2.971886;13.636696;0.029961;-0.398249;3.028709;-12.100504;-6.685547;18.848263;1.247987;-0.141077;2.835684;20397
150;-15.450456;0.368495;6.118448;2.632246;0.311576;2.810019;-6.372087;-3.962514;14.897714;3.415337;0.528431;3.358585;20401
150;-7.001400;-6.525228;11.487942;2.999987;0.646330;4.244331;-7.817351;-8.508877;10.490135;2.813024;0.252320;5.005478;20406
150;-9.205190;-9.071191;9.346365;1.844230;0.910224;5.629773;-9.367901;-5.895915;5.994021;1.952925;0.899837;5.825259;20418
150;-10.564313;-6.424729;6.446264;-0.059226;1.686023;5.095877;-8.652448;-6.084948;6.623333;-0.472210;1.618215;4.864979;20422
150;-10.530812;-5.915058;7.204789;-0.616335;1.528420;4.076954;-8.975477;-6.491727;8.370093;-0.825290;1.453281;3.626144;20426
150;-11.909080;-3.141776;9.363115;-1.181996;1.677471;3.091017;-10.071390;-3.929015;6.960721;-1.398281;1.609663;2.811250;20431
150;-12.411572;1.174876;5.338387;-1.787974;1.992677;2.233362;-9.676576;0.583849;5.058427;-2.948657;1.030562;2.044003;20439
150;-6.781260;5.690132;6.104091;-2.907079;1.061719;0.265155;-6.522834;6.209374;5.180461;-2.871688;1.172283;-0.493531;20443
150;-4.943572;7.838887;4.606184;-2.544225;0.796603;-1.469702;-4.098905;8.181061;4.934000;-2.696981;0.445353;-2.163637;20447
150;-3.433701;10.593025;4.759324;-2.227797;0.112434;-2.871027;-2.462215;11.002198;5.324031;-2.422091;-0.088543;-3.342607;20452
150;-2.653640;12.124433;6.041877;-1.941912;-0.133134;-4.090314;-2.969493;12.318252;6.168697;-1.731814;-0.451397;-4.581441;20459
150;-4.608576;13.820944;5.402994;-0.821586;-0.966354;-5.347475;-4.804788;12.586248;5.034499;-0.708004;-1.333486;-5.612581;20464
150;-7.003792;13.016955;4.321437;-0.139860;-1.500250;-6.043861;-8.097312;11.956936;6.699903;0.145986;-1.706114;-6.284534;20468
150;-7.487142;11.205588;7.362715;0.262089;-1.621202;-6.263772;-8.633304;13.974084;6.520442;0.698208;-1.244300;-6.462906;20472
150;-8.772088;15.294923;3.804588;1.642645;-1.444051;-6.696265;-10.080962;12.222538;4.656433;2.358540;-1.488646;-6.572862;20480
150;-13.464413;12.614961;1.019342;2.979218;-1.308439;-5.480644;-11.341979;10.262816;-3.058027;2.335327;-1.846613;-5.088459;20485
150;-9.365508;1.009771;1.411765;2.287719;-0.557074;-4.665749;-11.224731;-1.706082;2.041078;1.510659;-0.216825;-4.549676;20489
150;-11.487942;1.899901;2.218147;0.838746;-0.014626;-3.508771;-9.298509;1.220340;4.182654;-0.060487;0.429471;-2.166080;20493
150;-5.886344;0.555135;12.567104;0.017743;0.614565;-0.669469;-7.484749;-0.827917;9.008978;0.226620;0.534540;0.124664;20501
150;-8.839087;-9.497113;16.261623;0.224216;0.822259;2.684181;-6.534799;-5.137390;16.328623;0.710425;1.120970;2.846680;20505
150;-4.723432;-7.341180;10.887343;2.170432;1.438012;2.735494;-2.481357;-11.856437;10.813165;1.587628;1.012236;2.919984;20510
150;-7.247860;-8.236095;11.344372;1.995725;1.286517;3.887585;-5.769095;-7.867601;10.559526;1.025632;1.827131;4.675611;20514
150;-3.981657;-6.350551;10.238889;1.507033;2.262680;5.650543;-3.560520;-6.276374;11.117055;1.051288;2.492974;5.944988;20522
150;0.299103;-6.709475;10.528419;1.823461;3.468528;7.024990;-7.451250;-8.618947;14.837893;1.698805;3.335968;7.352422;20526
150;-11.490334;-7.082755;13.505091;1.663414;3.167982;8.465410;-6.386444;-8.300702;14.160725;1.167353;3.309090;9.033524;20530
150;-12.605390;-11.365908;16.843079;1.968847;4.131927;8.582696;-1.026521;-11.609976;6.991828;1.454459;4.152084;8.199081;20535
150;-2.691926;-6.032306;7.812566;1.485042;4.469125;7.051867;-3.653840;-5.515456;4.342973;1.070836;3.566875;6.276078;20539
150;-3.943372;1.622334;3.876373;-1.056158;1.783761;3.369572;-4.005585;2.349752;2.419144;-2.032359;1.987177;2.398305;20547
150;-4.295117;1.462015;2.024328;-2.248567;1.251087;1.236431;-5.101498;2.354537;1.744368;-3.256533;1.011015;0.443536;20551
150;-4.063013;2.093720;1.280160;-4.270531;1.280408;-0.441005;-6.044270;6.745367;4.790431;-5.140442;0.589518;-1.027427;20556
150;-8.982656;16.031912;1.253839;-5.254024;0.617009;-2.465413;-3.488736;6.061019;7.094719;-4.423286;-0.127638;-3.580844;20560
150;-4.345366;9.418150;6.534799;-3.910120;-1.670071;-4.922313;-4.591826;9.449257;5.448457;-4.577224;-1.725662;-5.859371;20568
150;-8.219346;18.214167;1.904687;-3.239390;-2.328583;-7.531929;-7.027720;16.752151;2.988636;-2.561369;-2.742142;-8.016947;20572
150;-9.315259;16.625332;3.426522;-1.955351;-3.049404;-8.698682;-13.473985;19.396221;0.363709;-1.179592;-3.539931;-9.169040;20576
150;-16.768900;19.300508;-0.387637;-1.489872;-3.839864;-9.374299;-15.981663;21.853649;-5.781060;-1.729370;-4.153240;-9.233790;20581
150;-17.486748;18.977476;-0.083749;-2.481917;-4.316339;-8.709677;-8.214561;15.270994;12.253646;1.388486;-3.059792;-8.930801;20588
150;-14.522041;14.349758;4.967500;2.232741;-3.463571;-8.874611;-16.029520;14.890535;2.569892;4.472134;-4.422021;-8.363918;20593
150;-20.633308;17.460428;-1.749153;2.758085;-2.757411;-7.643107;-12.885350;13.655840;-2.823531;3.261399;-3.660883;-7.241148;20597
150;-13.842480;8.858230;1.246661;2.397674;-1.908308;-5.442770;-11.131412;5.575277;1.677369;2.494152;-0.968189;-3.185004;20602
150;-12.736995;-2.321038;-2.455036;3.459358;-1.001784;-0.456888;-9.387044;-0.490529;-1.998007;3.458097;0.412367;0.739195;20609
150;-4.433900;-7.726425;8.855837;2.725098;2.377522;3.868038;-3.177669;-12.145968;12.689138;1.731792;2.444104;4.377509;20614
150;-5.489135;-9.288938;18.326630;2.229075;1.022623;4.015867;-5.666204;-10.021142;14.811572;1.309073;1.094092;4.558324;20618
150;-2.155933;-10.303495;10.908878;1.273682;1.935256;5.470948;-2.036292;-10.786844;15.627524;1.544867;2.721437;5.990192;20622
150;-1.127020;-12.952349;13.897513;1.652419;2.852776;6.537519;-2.304288;-13.619946;11.564511;1.160022;3.075739;6.924817;20630
150;-1.423730;-19.290937;19.042084;3.265103;5.025012;8.174638;-5.560920;-16.725830;21.798615;3.205199;4.947430;9.354838;20634
150;-6.613762;-7.640283;13.811373;4.115427;4.357947;11.114120;-4.766503;-13.521841;13.902300;3.632805;5.037838;11.090918;20639
150;0.569492;-12.954741;13.318451;3.119717;4.751344;10.605882;2.019542;-5.307281;5.898308;2.230258;5.464222;9.902173;20643
150;-2.376073;-4.072584;5.094319;2.409891;6.142896;8.836815;-2.476572;0.624527;4.469792;1.588850;5.280962;8.018266;20651
150;-9.025726;9.198010;9.480363;-0.302350;5.690855;5.530813;-3.962514;2.268396;-5.563313;-1.918739;5.152681;4.879640;20655
150;1.418944;6.065805;1.670190;-2.066529;4.516772;2.747711;0.210568;6.635297;-5.814559;-3.395811;3.315198;2.086764;20660
150;-3.201597;15.713666;12.964314;-3.438532;2.835671;0.913894;4.752146;0.756132;19.109081;-3.664591;1.648758;0.554714;20664
150;-2.170290;13.071990;9.640682;-4.054285;1.242535;-1.150831;1.911865;8.757731;13.780266;-4.100749;-1.054932;-2.114768;20672
150;-3.921836;3.742374;3.541378;-5.145290;-3.398819;-4.684075;-2.933601;10.851451;4.764110;-3.411693;-3.677987;-4.873435;20676
150;-7.700103;11.746367;3.859623;-4.155688;-3.856968;-6.624183;-11.406586;12.461822;1.148555;-3.856403;-2.466031;-7.806809;20680
150;-9.401401;13.715660;1.450051;-3.742743;-2.524060;-8.616825;-9.839287;14.536399;1.665405;-3.828303;-2.969383;-9.170261;20685
150;-13.416556;14.352149;2.158326;-3.083009;-3.711582;-10.063354;-14.950356;14.737394;3.340380;-2.809380;-5.159946;-10.581360;20692
150;-20.149961;17.438890;-0.162712;-0.412306;-4.779375;-10.283266;-16.055840;10.650455;7.580462;-0.242524;-4.285187;-9.665062;20697
150;-18.372091;13.988441;5.730810;0.957254;-5.263180;-9.760365;-17.223537;15.395421;7.044470;1.002419;-5.961401;-9.834882;20701
150;-17.434105;14.639289;5.340780;0.859516;-4.996843;-9.343755;-21.872793;16.673187;4.649254;1.625502;-5.024334;-8.651026;20706
150;-12.440285;11.124232;2.586641;2.580934;-2.532613;-5.971779;-11.308480;9.296116;4.256832;2.390305;-2.507569;-3.830077;20713
150;-12.007184;-2.600998;-0.449851;3.919950;-1.016445;1.054393;-11.097911;-4.941179;3.215954;4.728696;0.075169;1.583411;20718
150;-12.926028;1.031307;6.515656;4.991408;0.966424;3.782516;-5.190032;-9.695717;14.596219;2.666416;1.469164;4.822218;20722
150;-5.962914;-9.037691;12.162717;3.880855;0.180851;4.838092;-10.499706;-9.923036;12.069398;3.469093;0.409923;4.904074;20726
150;-7.398607;-12.339787;10.729417;3.641396;1.143574;5.165515;-4.613362;-14.720645;7.427322;2.922980;1.459390;5.337789;20734
150;-6.398408;-13.878372;5.127820;2.375683;2.201593;6.149009;-5.938986;-15.981663;-9.602398;1.493555;2.572386;6.194222;20738
150;-2.871387;-14.352149;11.590833;2.189980;4.425142;6.619375;-11.174481;-3.182454;12.038290;1.371382;3.560766;6.593728;20743
150;-13.294523;-8.736196;-0.301496;1.136848;3.728756;6.094030;-5.087141;-13.289738;2.100899;1.544867;4.064119;6.845404;20747
150;-3.893123;-5.379066;8.049455;-0.297463;4.244326;6.831956;-1.775474;-2.751746;4.701897;-0.001843;3.880859;6.256530;20759
150;-4.855037;11.636297;-6.719046;-4.079941;3.639570;0.472849;-3.938586;1.624727;8.037491;-3.747669;2.011612;-0.261402;20764
150;-4.737789;9.454042;1.122234;-4.380487;2.405622;-0.726890;-4.828716;19.683359;6.376873;-4.211927;2.444104;-1.035980;20768
150;-6.226124;16.400406;7.255038;-2.643186;2.096524;-1.251013;-3.139383;7.362715;6.611369;-2.491730;1.638984;-1.489242;20772
150;-3.701697;10.908878;9.212367;-3.983424;0.030578;-1.529567;-5.831308;12.605390;8.216953;-1.940730;0.040961;-1.959608;20780
150;-4.610969;11.021340;3.811767;-0.188729;-1.501472;-4.018232;-5.855237;10.583455;2.979064;-1.079410;-1.734214;-4.267457;20784
150;-6.967900;10.547563;4.307081;-0.029904;-1.859439;-4.069545;-6.754939;10.018748;5.333601;-0.356145;-2.437931;-3.975463;20789
150;-10.269995;10.928021;-1.416551;0.909607;-1.888760;-4.305339;-9.257831;9.286545;1.194019;0.974319;-2.375622;-4.585106;20793
150;-10.743774;8.561520;3.328416;1.202822;-2.429987;-4.671858;-5.154140;6.029913;7.247860;0.952328;-2.750694;-4.649858;20801
150;-11.473584;8.702696;7.695317;1.933417;-3.293751;-4.581450;-12.586248;9.815358;8.870193;1.646271;-3.455632;-4.635197;20805
150;-11.164911;8.669196;6.441479;1.737940;-2.980988;-4.148957;-8.200203;6.226124;-2.761317;1.582741;-3.162417;-3.667587;20810
150;-6.240481;0.602991;-6.608976;1.875995;-3.208230;-3.501441;-7.960921;4.328616;-3.866802;2.900988;-2.265666;-3.164234;20814
150;-11.260624;4.048656;0.942772;1.662192;-2.361570;-2.111111;-9.844072;-0.543171;0.552742;1.642606;-1.972451;-1.133718;20822
150;-9.279366;-3.254239;6.364908;-0.187507;-0.161234;0.317689;-7.601997;-2.165505;8.671589;-0.208316;-0.014017;0.748969;20826
150;-12.413965;4.098905;-1.600798;-0.484388;0.188181;1.210774;-4.764110;1.567299;7.245467;-0.203429;0.617617;1.721466;20830
150;-3.699304;3.187240;4.532006;0.624943;0.728186;1.857070;-5.235496;-3.125026;8.738589;1.696362;0.809429;2.259027;20835
150;-7.712068;-3.108277;10.370493;1.376308;1.181448;2.412957;-5.891129;-3.029314;8.276773;2.094646;1.202826;2.648759;20842
150;-6.077770;-4.067799;8.001599;1.949299;2.075755;3.413554;-6.422336;-3.909872;7.865208;1.376268;2.241297;3.591935;20847
150;-6.467799;-4.599005;7.884351;1.180831;2.568112;3.723874;-10.403994;-9.540184;15.065211;0.898572;2.681120;3.858273;20851
150;-2.799603;-8.630911;12.504891;0.337837;2.797798;4.043967;-2.586641;-1.414158;5.934200;0.056800;3.526558;4.346965;20855
150;-4.919643;-2.555535;6.029913;0.064169;3.491740;4.613293;-2.464607;-3.304488;9.705289;-0.524744;3.378728;4.594976;20860
150;-0.411566;-7.164111;13.959726;-0.776381;3.241286;4.096501;-3.991228;0.009571;9.810574;-1.333530;3.241894;3.750760;20868
150;-2.196611;-2.404787;5.335995;-1.743992;2.327431;2.095307;-4.041477;0.155533;6.142376;-1.885752;1.951747;1.681149;20872
150;-1.962115;-3.751946;15.136997;-2.186259;1.516202;0.911450;-9.439686;10.497313;2.182254;-2.023807;1.461833;0.447201;20876
150;-5.848059;7.178468;6.458229;-1.472768;0.676874;-0.240642;-6.491727;9.451650;3.725625;-1.065971;0.817981;-0.829507;20881
150;-6.369694;7.862815;4.357330;-1.150231;-0.841738;-1.918078;-8.477771;9.693325;3.266203;-1.048866;-0.844794;-2.458074;20888
150;-12.052648;13.730017;0.354138;-0.770273;-2.734198;-4.147736;-13.067204;15.354743;1.543371;-1.399503;-2.943727;-5.117781;20893
150;-13.069597;14.880964;0.964308;-1.631593;-2.930897;-6.065853;-14.388043;13.842480;1.067199;-1.485024;-3.395767;-6.118378;20897
150;-10.061819;10.332209;3.251846;-2.111733;-3.969367;-7.125093;-15.103498;12.007184;3.079563;-0.776421;-3.834368;-7.462282;20901
150;-14.900107;16.029520;2.957529;-0.211942;-4.564351;-8.476326;-16.098909;12.586248;-0.457029;-0.005509;-4.651706;-8.626591;20909
150;-15.830915;11.282158;6.865008;1.306669;-4.899105;-9.136061;-20.013569;11.334801;-1.373480;0.963324;-5.092751;-8.808628;20914
150;-12.689138;7.389036;4.575077;0.166794;-4.588785;-7.850801;-10.451850;7.317252;4.711468;0.990202;-3.697535;-6.741461;20918
150;-12.772887;8.729016;1.966900;2.671342;-3.012753;-5.644356;-14.337793;9.064013;0.538385;2.108085;-2.425713;-4.649858;20922
150;-13.988441;5.972486;0.504886;2.617586;-0.912598;-2.757406;-11.569298;5.285746;1.899901;1.808761;-0.480718;-1.387838;20930
150;-4.993821;0.181855;11.971292;2.259619;1.847291;1.854626;-4.548756;3.311667;14.864215;2.758046;1.900434;2.634099;20934
150;-2.143969;-6.305088;18.520447;1.605993;2.007338;4.255326;-1.615155;-8.492128;16.771296;2.170393;1.766044;4.799006;20939
150;-3.096313;-10.619348;15.560526;2.086133;1.967021;5.566243;-2.445465;-11.688939;16.168303;2.004238;1.952969;5.748290;20943
150;-1.186840;-11.990434;14.969498;2.153328;2.527795;6.354259;-3.105884;-13.596018;11.346765;1.864961;2.782524;6.781874;20951
150;-11.988042;-5.328816;18.551556;2.499078;3.996315;8.403101;3.428915;-16.472191;2.670390;2.635873;4.534485;8.800173;20955
150;-3.926622;-10.164710;14.127226;3.156369;5.704294;9.027406;-4.232903;-11.248660;13.342380;1.922382;6.028661;9.304748;20959
150;-1.971686;-13.368700;16.065413;2.833832;6.029274;9.392703;2.364109;-15.141781;15.854843;1.807539;6.755591;9.207008;20964
150;5.343173;-17.587246;1.576870;2.243736;7.705489;8.669438;-0.272782;-8.532805;7.161718;1.180792;7.442204;8.255280;20972
150;-4.488935;-11.114661;15.902699;0.137473;5.554021;5.077551;4.036692;-10.724632;1.430908;-1.750140;5.768433;3.700670;20976
150;5.742775;-3.816552;12.894921;-2.425718;6.241856;2.230919;0.215354;-12.124433;-13.450057;-4.086089;4.330456;1.126483;20980
150;-4.888536;-5.056035;12.433106;-5.764708;2.646303;0.475292;-2.723032;0.748953;4.225725;-5.904024;1.481381;-0.422671;20985
150;-7.185647;5.424529;10.162318;-5.795250;0.641443;-2.350570;-11.157731;9.384650;9.322437;-7.263809;1.460611;-3.167899;20992
150;-8.537591;16.553547;5.194818;-5.442170;-0.962689;-5.505078;-10.435100;16.424335;2.368894;-4.803245;-3.219838;-6.112269;20997
150;-13.651053;15.766309;1.648655;-6.870373;-2.960218;-6.968711;-15.038891;15.759130;1.732404;-7.239375;-3.616900;-7.915544;21001
150;-15.223138;13.160524;2.725425;-5.866111;-4.686523;-7.696863;-11.236695;19.006191;5.733203;-6.338960;-4.457451;-8.412787;21005
150;-22.167109;11.822936;2.950350;-4.060393;-5.706668;-9.344976;-18.116060;21.006590;-0.777667;-3.827081;-4.904604;-9.811669;21013
150;-18.692730;15.548561;-5.225925;-0.822807;-4.173397;-9.067645;-10.872985;21.475584;1.540978;0.015261;-5.045103;-8.187989;21018
150;-10.205389;17.596819;2.845066;0.776438;-5.688343;-8.280849;-13.775480;17.125431;4.618148;3.228412;-5.393297;-7.717623;21022
150;-13.765909;11.810972;-4.144369;4.142305;-5.695673;-7.866683;-11.184053;8.446664;6.711867;4.986482;-4.541750;-7.661424;21026
150;-9.667004;5.347959;2.407180;4.334117;-4.800145;-6.318751;-11.499907;5.029713;4.134798;5.194176;-3.156308;-4.427503;21034
150;-8.145168;-3.199204;-2.476572;4.707966;-0.902824;0.876020;-8.075776;-7.403394;-1.055235;4.899739;-0.064108;1.025080;21038
150;-8.152347;-1.579263;5.556134;4.050675;0.833255;1.631049;-7.082755;-8.176275;15.773487;2.560126;1.250474;3.078809;21043
150;-3.665804;-7.142576;10.231710;1.208930;0.555922;3.540614;-6.702296;-8.073383;11.944971;2.001795;1.097757;3.924246;21047
150;-4.216154;-9.379865;15.670596;1.267574;1.325612;4.128266;-4.036692;-9.095119;14.268401;1.517989;1.524141;4.590089;21055
150;0.552742;-11.722438;12.088540;4.018910;3.167982;5.890002;-2.823531;-14.122439;13.533805;3.434885;3.174699;6.417799;21059
150;-0.126820;-14.440684;15.397814;3.142930;4.939491;7.371961;-9.714860;-3.883551;-4.125226;2.744607;4.631001;7.337761;21064
150;0.593420;-13.167703;14.498113;2.138667;5.336553;7.590651;-4.711468;-6.539584;7.173683;2.186276;5.430013;7.477039;21068
150;3.050849;-15.924235;17.623138;0.541866;5.390310;7.304766;1.174876;-10.064212;15.014962;0.642008;6.209478;7.126402;21076
150;-6.345766;2.545963;8.664412;-1.188105;4.852748;6.670688;0.346959;-2.239682;13.708481;-0.298724;5.037838;5.921775;21080
150;1.875973;-7.094719;-7.377072;-0.804481;6.245521;4.482568;2.962314;-8.578270;18.400806;-0.704338;5.916263;3.986554;21084
150;3.294917;-6.826723;-2.947958;-2.650516;3.828938;1.516207;-6.463014;9.451650;-4.326224;-1.663397;5.473996;0.719647;21089
150;-2.177469;5.362316;3.361916;-2.016438;2.786802;-1.352416;-7.590034;10.013963;0.483350;-2.951101;2.861936;-2.289475;21112
150;-14.280365;16.725830;1.442872;-1.748879;-5.386575;-9.029771;-16.156340;16.235302;1.167697;-1.021988;-5.550900;-9.784791;21116
150;-9.116654;9.777073;9.528220;-3.052465;-4.764714;-8.922258;-10.875379;24.591040;-1.289732;-1.646293;-4.033511;-9.067636;21120
150;-12.181859;19.027725;1.244268;-1.157561;-3.693256;-9.432941;-8.671589;14.270795;1.124627;-0.440445;-4.666367;-9.590536;21125
150;-12.150753;16.996222;7.511070;1.911425;-4.337108;-9.916747;-14.603396;16.441084;9.494720;2.175280;-4.406138;-9.222795;21133
150;-9.652646;10.286745;5.515456;4.660319;-3.263207;-5.586935;-11.184053;9.296116;2.732604;4.852092;-2.734811;-4.418951;21137
150;-12.016756;5.766702;2.579463;4.021354;-2.247949;-1.971834;-6.549156;-4.881359;-0.011964;4.501455;-1.064705;-1.114170;21142
150;-5.352744;-5.632704;7.269395;4.037236;-0.731782;-0.131908;-5.082355;-9.609575;3.921836;4.180140;-0.144742;0.822272;21146
150;-4.630112;-10.131212;3.024528;0.175346;0.711082;2.941966;-1.057628;-16.141983;11.219945;-0.200986;0.242546;3.754426;21154
150;-3.357130;-11.114661;13.665410;-0.736064;0.747734;3.732426;-1.789831;-11.186446;17.666208;0.253498;0.864407;3.604153;21158
150;-6.300302;-4.194618;18.551556;-0.440406;2.884540;3.734869;2.151147;-9.571291;16.122839;3.476423;2.093468;3.605374;21163
150;0.976272;-14.943178;13.007383;3.189356;1.152127;4.366504;-0.949951;-11.224731;6.546762;3.904029;1.307895;4.772127;21167
150;-3.730410;-9.678967;9.856036;2.739759;1.598058;5.001804;-7.068398;-7.609176;11.308480;3.809956;1.891882;5.304802;21175
150;-5.517849;-6.728617;7.396214;1.758709;2.601099;5.165515;-3.096313;-6.917650;5.290531;1.692697;2.370800;4.791675;21179
150;-3.598805;-4.977071;7.523034;0.148468;2.692729;4.665828;-7.104290;-3.361916;8.786446;-0.038495;2.838723;4.257779;21183
