150;-1.919044;6.350551;7.389036;-0.000583;0.003700;0.011035;-1.933401;6.329016;7.353144;0.022591;-0.007909;0.001270;32239
150;-1.957329;6.350551;7.374679;0.000639;-0.001187;0.014700;-1.909473;6.319444;7.389036;0.020148;-0.012796;0.002491;32243
150;-1.966900;6.326623;7.384251;-0.005470;0.000035;0.007370;-1.938186;6.333801;7.386643;0.016482;-0.004243;-0.001174;32248
150;-1.942972;6.319444;7.357930;0.000639;0.001257;0.012257;-1.928615;6.348159;7.369894;0.018926;-0.007909;0.006157;32252
150;-1.907080;6.285945;7.384251;-0.001804;-0.001187;0.006148;-1.954936;6.307480;7.389036;0.025035;-0.007909;0.001270;32260
150;-1.971686;6.283552;7.348359;0.006748;-0.010961;0.012257;-1.966900;6.281160;7.389036;0.015261;-0.006687;0.003713;32264
150;-1.919044;6.348159;7.374679;0.007969;-0.002409;0.007370;-1.950150;6.336195;7.369894;0.018926;-0.007909;0.006157;32268
150;-1.966900;6.326623;7.374679;0.000639;0.000035;0.007370;-2.007578;6.278767;7.379465;0.014039;-0.005465;0.000048;32273
150;-1.931008;6.329016;7.386643;-0.005470;0.002478;0.008591;-1.981257;6.355338;7.365108;0.011596;-0.006687;0.003713;32280
150;-1.978864;6.297909;7.417750;0.007969;0.000035;0.012257;-1.971686;6.333801;7.384251;0.010374;-0.005465;0.003713;32285
150;-1.928615;6.305088;7.374679;-0.003026;0.000035;0.009813;-1.974079;6.305088;7.381858;0.016482;-0.004243;0.002491;32289
150;-1.954936;6.309873;7.365108;0.000639;-0.003630;0.008591;-1.954936;6.312266;7.350751;0.014039;-0.001800;-0.002396;32293
150;-2.014757;6.329016;7.336394;0.001861;-0.006074;0.011035;-2.012364;6.271588;7.377072;0.020148;-0.010352;0.000048;32301
150;-1.995614;6.340981;7.420143;-0.003026;-0.004852;0.008591;-1.928615;6.324231;7.377072;0.014039;-0.010352;0.001270;32306
150;-1.993221;6.297909;7.360322;-0.001804;0.001257;0.008591;-1.931008;6.338587;7.372287;0.011596;-0.004243;0.000048;32310
150;-1.911865;6.295516;7.374679;-0.001804;0.004922;0.004926;-1.947758;6.352944;7.324430;0.011596;-0.006687;0.001270;32314
150;-1.983650;6.321837;7.384251;-0.004248;0.003700;0.007370;-1.971686;6.293124;7.374679;0.012817;-0.010352;0.002491;32322
150;-1.964507;6.319444;7.381858;0.001861;-0.001187;0.008591;-1.933401;6.357729;7.334002;0.009152;-0.009130;-0.001174;32326
150;-1.921437;6.319444;7.374679;-0.000583;0.001257;0.007370;-1.976472;6.369694;7.343573;0.012817;-0.009130;0.000048;32331
150;-1.998007;6.340981;7.412964;-0.000583;-0.002409;0.009813;-1.919044;6.345766;7.355537;0.009152;-0.014017;-0.001174;32335
150;-2.021935;6.321837;7.324430;0.001861;-0.006074;0.011035;-1.962115;6.369694;7.365108;0.018926;-0.005465;0.006157;32343
150;-1.919044;6.309873;7.396214;0.006748;-0.002409;0.004926;-1.931008;6.295516;7.389036;0.012817;-0.011574;0.000048;32347
150;-1.959722;6.305088;7.338787;0.009191;-0.001187;0.003704;-1.923829;6.312266;7.377072;0.015261;-0.009130;0.000048;32351
150;-1.935793;6.333801;7.384251;0.004304;0.007365;0.009813;-1.931008;6.333801;7.362715;0.016482;-0.004243;0.002491;32356
150;-2.005185;6.309873;7.353144;0.001861;-0.002409;0.009813;-1.962115;6.271588;7.389036;0.015261;-0.006687;0.004935;32360
150;-1.921437;6.364908;7.372287;0.001861;0.003700;0.011035;-1.954936;6.297909;7.396214;0.012817;-0.006687;0.002491;32368
150;-1.969293;6.324231;7.343573;0.005526;-0.007296;0.008591;-1.935793;6.340981;7.369894;0.012817;-0.009130;0.001270;32372
150;-1.952543;6.319444;7.367501;-0.001804;-0.002409;0.008591;-1.957329;6.326623;7.398607;0.011596;-0.010352;0.002491;32377
150;-1.890330;6.345766;7.357930;0.001861;-0.004852;0.011035;-1.952543;6.324231;7.355537;0.015261;-0.011574;0.003713;32381
150;-1.954936;6.317052;7.353144;0.004304;-0.001187;0.009813;-1.971686;6.321837;7.379465;0.016482;-0.012796;0.003713;32389
150;-1.940579;6.340981;7.386643;0.001861;-0.001187;0.007370;-1.983650;6.319444;7.381858;0.020148;-0.006687;-0.001174;32393
150;-1.964507;6.319444;7.403394;0.000639;-0.002409;0.011035;-1.916651;6.364908;7.374679;0.010374;-0.001800;0.002491;32397
150;-1.945365;6.302695;7.365108;-0.005470;0.001257;0.013478;-1.942972;6.305088;7.396214;0.011596;-0.005465;0.003713;32402
150;-1.947758;6.321837;7.384251;-0.005470;-0.003630;0.011035;-1.931008;6.405586;7.381858;0.016482;-0.005465;0.003713;32409
150;-1.931008;6.309873;7.398607;0.001861;-0.003630;0.009813;-1.957329;6.321837;7.401000;0.009152;-0.010352;0.001270;32414
150;-1.974079;6.321837;7.391429;0.001861;-0.003630;0.007370;-1.964507;6.331409;7.379465;0.014039;-0.006687;-0.001174;32418
150;-1.959722;6.357729;7.377072;0.005526;-0.001187;0.012257;-1.971686;6.276374;7.391429;0.020148;-0.004243;0.004935;32422
150;-1.952543;6.355338;7.386643;-0.000583;0.002478;0.007370;-1.964507;6.340981;7.357930;0.018926;-0.009130;-0.002396;32430
150;-1.986043;6.314659;7.384251;0.001861;-0.004852;0.011035;-1.952543;6.312266;7.343573;0.015261;-0.011574;0.000048;32435
150;-1.950150;6.326623;7.412964;0.003082;0.003700;0.009813;-1.914258;6.331409;7.389036;0.017704;-0.007909;-0.002396;32439
150;-1.957329;6.350551;7.357930;0.001861;0.004922;0.012257;-1.969293;6.300302;7.353144;0.021369;-0.004243;0.004935;32443
150;-1.909473;6.314659;7.379465;-0.001804;-0.004852;0.009813;-1.928615;6.352944;7.362715;0.010374;-0.005465;0.001270;32451
150;-1.957329;6.293124;7.377072;0.001861;-0.003630;0.011035;-1.986043;6.314659;7.374679;0.021369;-0.009130;0.004935;32455
150;-1.923829;6.312266;7.377072;-0.000583;0.000035;0.012257;-1.957329;6.369694;7.386643;0.014039;-0.007909;0.003713;32460
150;-1.933401;6.259624;7.360322;0.005526;-0.003630;0.007370;-1.928615;6.295516;7.369894;0.020148;-0.006687;0.006157;32464
150;-1.976472;6.285945;7.345966;-0.003026;-0.003630;0.006148;-1.974079;6.333801;7.365108;0.014039;-0.009130;0.002491;32468
150;-1.923829;6.326623;7.360322;-0.005470;-0.002409;0.007370;-1.952543;6.321837;7.353144;0.015261;-0.005465;0.003713;32476
150;-1.962115;6.297909;7.345966;-0.006691;-0.003630;0.007370;-1.957329;6.326623;7.355537;0.018926;-0.000578;-0.002396;32480
150;-2.019542;6.314659;7.401000;-0.000583;-0.003630;0.013478;-2.002793;6.350551;7.379465;0.015261;-0.006687;0.003713;32485
150;-1.986043;6.321837;7.381858;-0.000583;-0.003630;0.012257;-1.966900;6.355338;7.374679;0.016482;-0.009130;0.001270;32489
150;-1.928615;6.350551;7.403394;-0.004248;0.000035;0.009813;-1.969293;6.321837;7.377072;0.018926;-0.006687;0.003713;32497
150;-1.945365;6.319444;7.386643;0.005526;0.000035;0.006148;-1.952543;6.333801;7.372287;0.016482;-0.005465;0.000048;32501
150;-1.950150;6.336195;7.360322;0.003082;-0.001187;0.012257;-1.983650;6.319444;7.334002;0.018926;-0.005465;0.007378;32506
150;-1.911865;6.350551;7.338787;0.004304;-0.003630;0.013478;-1.926222;6.338587;7.362715;0.015261;-0.001800;0.002491;32510
150;-1.974079;6.348159;7.384251;0.001861;-0.003630;0.000039;-1.928615;6.281160;7.401000;0.020148;-0.005465;0.006157;32518
150;-1.933401;6.343372;7.403394;0.003082;-0.004852;0.012257;-1.935793;6.309873;7.353144;0.012817;-0.006687;0.008600;32522
150;-1.921437;6.314659;7.360322;0.000639;0.001257;0.012257;-1.926222;6.388836;7.379465;0.012817;-0.001800;0.001270;32526
150;-1.942972;6.324231;7.386643;-0.001804;-0.006074;0.007370;-1.923829;6.312266;7.367501;0.015261;-0.010352;0.000048;32531
150;-1.938186;6.340981;7.350751;0.004304;-0.002409;0.009813;-1.945365;6.312266;7.350751;0.016482;-0.012796;0.001270;32543
150;-1.935793;6.343372;7.338787;0.006748;-0.007296;0.004926;-1.947758;6.326623;7.357930;0.021369;-0.011574;0.001270;32547
150;-1.981257;6.331409;7.355537;0.004304;-0.006074;0.008591;-1.976472;6.266803;7.384251;0.021369;-0.009130;0.006157;32551
150;-1.931008;6.290731;7.391429;0.001861;-0.004852;0.009813;-1.986043;6.324231;7.379465;0.017704;-0.005465;0.007378;32556
150;-1.969293;6.314659;7.386643;0.001861;-0.009739;0.011035;-1.983650;6.333801;7.393822;0.011596;-0.011574;0.000048;32564
150;-1.945365;6.336195;7.336394;0.004304;-0.004852;0.007370;-1.931008;6.338587;7.338787;0.015261;-0.004243;0.009822;32568
150;-1.976472;6.314659;7.372287;0.000639;-0.001187;0.009813;-1.981257;6.329016;7.401000;0.014039;-0.003022;0.004935;32572
150;-1.942972;6.297909;7.365108;-0.003026;-0.004852;0.014700;-1.911865;6.300302;7.391429;0.018926;-0.005465;0.003713;32576
150;-1.919044;6.331409;7.377072;-0.006691;-0.001187;0.008591;-1.964507;6.326623;7.381858;0.023813;-0.011574;0.003713;32584
150;-1.995614;6.324231;7.417750;0.004304;-0.001187;0.011035;-1.938186;6.340981;7.355537;0.020148;-0.005465;0.001270;32589
150;-1.899901;6.317052;7.374679;-0.001804;-0.004852;0.008591;-1.923829;6.278767;7.367501;0.018926;-0.010352;0.002491;32593
150;-1.928615;6.338587;7.374679;-0.004248;-0.003630;0.008591;-1.998007;6.283552;7.348359;0.021369;-0.007909;0.004935;32597
150;-1.911865;6.302695;7.412964;-0.006691;0.000035;0.011035;-1.935793;6.307480;7.403394;0.022591;-0.011574;0.004935;32602
150;-1.940579;6.312266;7.384251;-0.006691;0.002478;0.007370;-1.954936;6.321837;7.374679;0.012817;-0.000578;0.004935;32609
150;-1.971686;6.319444;7.345966;-0.001804;0.000035;0.012257;-1.964507;6.297909;7.350751;0.016482;-0.007909;0.001270;32614
150;-2.007578;6.372087;7.384251;0.003082;-0.007296;0.008591;-1.914258;6.312266;7.362715;0.022591;-0.010352;0.006157;32618
150;-1.988436;6.386444;7.355537;-0.004248;-0.008517;0.008591;-1.940579;6.290731;7.374679;0.018926;-0.015239;0.004935;32622
150;-1.947758;6.326623;7.355537;0.001861;0.000035;0.015922;-1.964507;6.312266;7.362715;0.017704;-0.010352;0.003713;32630
150;-1.950150;6.352944;7.374679;0.007969;-0.007296;0.013478;-1.969293;6.314659;7.343573;0.023813;-0.014017;0.006157;32634
150;-1.921437;6.336195;7.372287;0.006748;-0.008517;0.008591;-1.950150;6.278767;7.362715;0.016482;-0.010352;0.003713;32639
150;-1.954936;6.340981;7.405786;0.001861;-0.004852;0.011035;-1.947758;6.329016;7.369894;0.018926;-0.010352;0.006157;32643
150;-1.990828;6.321837;7.379465;0.005526;-0.010961;0.009813;-1.957329;6.312266;7.403394;0.021369;-0.015239;0.001270;32651
150;-1.945365;6.312266;7.381858;0.004304;-0.006074;0.006148;-1.974079;6.345766;7.365108;0.017704;-0.014017;0.001270;32655
150;-1.964507;6.300302;7.365108;0.004304;0.000035;0.007370;-1.962115;6.321837;7.432107;0.018926;-0.020126;0.004935;32660
150;-1.974079;6.324231;7.365108;0.001861;-0.003630;0.012257;-1.966900;6.331409;7.384251;0.018926;-0.009130;0.007378;32664
150;-1.969293;6.278767;7.345966;0.004304;-0.012182;0.013478;-1.962115;6.281160;7.379465;0.015261;-0.011574;0.004935;32672
150;-1.976472;6.331409;7.369894;0.001861;-0.006074;0.007370;-1.950150;6.329016;7.377072;0.022591;-0.016461;0.007378;32676
150;-1.938186;6.305088;7.410572;0.004304;-0.009739;0.008591;-1.919044;6.338587;7.389036;0.017704;-0.017682;0.003713;32680
150;-1.938186;6.329016;7.360322;0.000639;-0.007296;0.008591;-1.919044;6.309873;7.398607;0.021369;-0.017682;0.008600;32685
150;-1.942972;6.321837;7.317252;0.005526;-0.013404;0.007370;-1.990828;6.338587;7.334002;0.018926;-0.016461;0.004935;32693
150;-1.952543;6.264410;7.348359;0.004304;-0.012182;0.011035;-1.957329;6.293124;7.350751;0.016482;-0.020126;0.000048;32697
150;-1.986043;6.338587;7.341180;0.009191;-0.014626;0.014700;-1.940579;6.355338;7.398607;0.018926;-0.021348;0.008600;32701
150;-1.919044;6.319444;7.369894;0.011635;-0.021956;0.009813;-1.931008;6.302695;7.403394;0.027478;-0.015239;0.007378;32706
150;-1.976472;6.314659;7.405786;0.009191;-0.018291;0.012257;-2.002793;6.321837;7.384251;0.017704;-0.014017;0.003713;32710
150;-1.940579;6.321837;7.420143;0.007969;-0.006074;0.009813;-1.942972;6.314659;7.405786;0.020148;-0.014017;0.004935;32718
150;-1.945365;6.326623;7.374679;0.009191;-0.006074;0.012257;-1.952543;6.314659;7.401000;0.015261;-0.004243;0.004935;32722
150;-1.950150;6.285945;7.367501;0.004304;-0.007296;0.007370;-1.988436;6.309873;7.377072;0.017704;-0.006687;0.003713;32726
150;-1.945365;6.403194;7.429714;-0.001804;-0.008517;0.008591;-1.938186;6.317052;7.377072;0.017704;-0.011574;0.008600;32731
150;-1.911865;6.314659;7.384251;-0.000583;0.007365;0.012257;-1.954936;6.314659;7.362715;0.012817;-0.009130;0.002491;32738
150;-1.957329;6.312266;7.422535;-0.005470;0.001257;0.007370;-1.911865;6.352944;7.362715;0.011596;-0.004243;0.007378;32743
150;-1.952543;6.312266;7.367501;-0.000583;-0.009739;0.012257;-1.919044;6.338587;7.360322;0.014039;-0.009130;0.000048;32747
150;-1.938186;6.336195;7.336394;-0.005470;-0.002409;0.008591;-1.957329;6.269196;7.345966;0.012817;-0.007909;0.004935;32751
150;-1.940579;6.326623;7.381858;0.000639;0.000035;0.009813;-1.935793;6.312266;7.341180;0.005487;-0.010352;0.002491;32759
150;-1.907080;6.309873;7.403394;-0.004248;-0.007296;0.012257;-1.964507;6.326623;7.362715;0.014039;-0.010352;0.003713;32764
150;-1.895116;6.357729;7.367501;0.001861;-0.001187;0.008591;-1.887937;6.302695;7.401000;0.005487;-0.005465;0.003713;32768
150;-1.926222;6.329016;7.369894;0.003082;-0.006074;0.009813;-1.959722;6.336195;7.338787;0.009152;-0.004243;-0.002396;32772
150;-1.983650;6.314659;7.369894;0.005526;-0.002409;0.007370;-1.978864;6.312266;7.386643;0.015261;-0.015239;0.008600;32780
150;-1.895116;6.312266;7.389036;0.001861;-0.008517;0.013478;-1.966900;6.362515;7.365108;0.016482;-0.004243;0.004935;32784
150;-1.952543;6.307480;7.348359;0.004304;-0.004852;0.012257;-2.031507;6.326623;7.372287;0.016482;-0.012796;0.007378;32789
150;-2.000400;6.331409;7.365108;0.000639;0.001257;0.012257;-1.964507;6.350551;7.372287;0.017704;-0.006687;0.002491;32793
150;-1.942972;6.386444;7.386643;0.001861;-0.003630;0.012257;-1.890330;6.312266;7.374679;0.021369;-0.011574;0.007378;32801
150;-1.957329;6.283552;7.372287;0.005526;-0.007296;0.008591;-1.945365;6.333801;7.379465;0.016482;-0.012796;0.004935;32805
150;-2.021935;6.314659;7.391429;0.009191;-0.009739;0.007370;-1.914258;6.343372;7.384251;0.014039;-0.014017;0.004935;32810
150;-1.974079;6.309873;7.326823;0.006748;-0.006074;0.015922;-1.866402;6.319444;7.369894;0.014039;-0.015239;0.004935;32814
150;-1.852045;6.367301;7.396214;0.005526;-0.004852;0.014700;-1.964507;6.293124;7.360322;0.020148;-0.014017;0.009822;32818
150;-1.928615;6.343372;7.389036;0.007969;-0.009739;0.015922;-1.921437;6.331409;7.353144;0.021369;-0.020126;0.007378;32826
150;-1.995614;6.278767;7.372287;0.011635;-0.018291;0.018365;-1.895116;6.343372;7.350751;0.025035;-0.015239;0.011043;32830
150;-1.945365;6.355338;7.353144;0.011635;-0.013404;0.015922;-1.892723;6.369694;7.334002;0.028700;-0.014017;0.009822;32835
150;-1.899901;6.345766;7.393822;0.010413;-0.006074;0.020809;-1.986043;6.364908;7.389036;0.026256;-0.012796;0.011043;32839
150;-1.907080;6.317052;7.377072;0.010413;-0.009739;0.018365;-1.911865;6.321837;7.384251;0.028700;-0.018904;0.011043;32847
150;-1.954936;6.336195;7.386643;0.018965;-0.018291;0.018365;-1.919044;6.345766;7.334002;0.034808;-0.017682;0.012265;32851
150;-1.945365;6.285945;7.372287;0.017743;-0.010961;0.015922;-1.885544;6.374479;7.372287;0.027478;-0.025013;0.007378;32856
150;-1.959722;6.302695;7.405786;0.004304;-0.013404;0.013478;-1.897508;6.355338;7.381858;0.028700;-0.020126;0.006157;32860
150;-1.952543;6.326623;7.381858;0.011635;-0.008517;0.018365;-1.907080;6.319444;7.374679;0.023813;-0.017682;0.011043;32868
150;-1.923829;6.338587;7.353144;0.007969;-0.007296;0.018365;-1.952543;6.336195;7.377072;0.021369;-0.015239;0.008600;32872
150;-1.928615;6.345766;7.353144;0.007969;-0.009739;0.013478;-1.907080;6.350551;7.396214;0.022591;-0.011574;0.009822;32876
150;-1.890330;6.314659;7.362715;0.007969;-0.008517;0.014700;-1.945365;6.300302;7.379465;0.018926;-0.017682;0.012265;32881
150;-1.902294;6.333801;7.417750;0.010413;-0.002409;0.018365;-1.942972;6.319444;7.367501;0.026256;-0.012796;0.009822;32893
150;-1.938186;6.355338;7.389036;0.006748;-0.004852;0.017143;-1.950150;6.309873;7.341180;0.005487;-0.012796;0.008600;32897
150;-1.928615;6.355338;7.357930;0.005526;-0.002409;0.019587;-1.947758;6.336195;7.393822;0.012817;-0.011574;0.009822;32902
150;-1.921437;6.309873;7.401000;0.006748;-0.002409;0.008591;-1.986043;6.343372;7.403394;0.015261;-0.005465;0.003713;32906
150;-1.964507;6.295516;7.377072;0.006748;-0.003630;0.011035;-1.945365;6.314659;7.350751;0.022591;-0.009130;0.004935;32914
150;-1.904687;6.329016;7.398607;0.004304;-0.004852;0.013478;-1.969293;6.309873;7.384251;0.020148;-0.010352;0.008600;32918
150;-1.940579;6.345766;7.377072;0.004304;-0.006074;0.009813;-1.916651;6.345766;7.384251;0.026256;-0.016461;0.007378;32922
150;-1.907080;6.360123;7.365108;0.004304;-0.007296;0.012257;-1.928615;6.295516;7.369894;0.023813;-0.011574;0.007378;32927
150;-1.868794;6.340981;7.386643;0.000639;-0.002409;0.008591;-1.902294;6.329016;7.369894;0.021369;-0.009130;0.007378;32931
150;-1.921437;6.336195;7.355537;0.001861;-0.008517;0.015922;-1.942972;6.338587;7.374679;0.020148;-0.010352;0.008600;32939
150;-1.945365;6.381658;7.386643;0.012856;-0.008517;0.017143;-1.914258;6.338587;7.343573;0.025035;-0.012796;0.011043;32943
150;-1.897508;6.352944;7.350751;0.012856;-0.007296;0.018365;-1.966900;6.367301;7.331609;0.025035;-0.017682;0.008600;32947
150;-1.919044;6.314659;7.345966;0.004304;-0.009739;0.018365;-1.923829;6.386444;7.379465;0.021369;-0.012796;0.011043;32952
150;-1.907080;6.343372;7.396214;0.003082;-0.008517;0.017143;-1.909473;6.321837;7.386643;0.029922;-0.016461;0.009822;32959
150;-1.907080;6.336195;7.331609;0.016522;-0.003630;0.023252;-1.928615;6.362515;7.341180;0.027478;-0.014017;0.011043;32964
150;-1.873580;6.367301;7.360322;0.017743;-0.013404;0.026917;-1.923829;6.340981;7.334002;0.036030;-0.020126;0.019596;32968
150;-1.954936;6.333801;7.405786;0.026295;-0.019513;0.023252;-1.947758;6.324231;7.381858;0.029922;-0.018904;0.015930;32972
150;-1.923829;6.345766;7.367501;0.022630;-0.013404;0.015922;-1.902294;6.343372;7.393822;0.029922;-0.017682;0.015930;32980
150;-1.914258;6.312266;7.377072;0.025074;-0.009739;0.024474;-1.978864;6.235696;7.372287;0.032365;-0.014017;0.012265;32985
150;-1.978864;6.333801;7.360322;0.016522;-0.004852;0.022030;-1.952543;6.317052;7.374679;0.034808;-0.012796;0.019596;32989
150;-1.923829;6.333801;7.410572;0.012856;-0.003630;0.020809;-1.947758;6.343372;7.355537;0.034808;-0.009130;0.011043;32993
150;-1.871187;6.357729;7.389036;0.010413;0.000035;0.020809;-1.938186;6.333801;7.360322;0.027478;-0.001800;0.015930;33001
150;-1.933401;6.338587;7.391429;0.014078;-0.002409;0.014700;-1.914258;6.350551;7.398607;0.026256;-0.003022;0.012265;33006
150;-1.952543;6.360123;7.343573;0.011635;0.000035;0.018365;-1.885544;6.343372;7.326823;0.022591;0.000643;0.013487;33010
150;-1.878366;6.329016;7.384251;0.006748;0.000035;0.018365;-1.919044;6.340981;7.324430;0.015261;0.001865;0.008600;33014
150;-1.957329;6.324231;7.360322;0.012856;0.003700;0.017143;-1.897508;6.314659;7.360322;0.016482;-0.001800;0.007378;33022
150;-1.883151;6.350551;7.350751;0.014078;-0.001187;0.020809;-1.950150;6.367301;7.334002;0.026256;-0.011574;0.009822;33026
150;-1.964507;6.364908;7.379465;0.015300;-0.001187;0.009813;-1.914258;6.329016;7.377072;0.031143;-0.014017;0.004935;33031
150;-1.928615;6.352944;7.391429;0.009191;-0.007296;0.015922;-1.887937;6.364908;7.336394;0.025035;-0.010352;0.009822;33035
150;-1.945365;6.360123;7.372287;0.021408;-0.013404;0.013478;-1.928615;6.340981;7.360322;0.027478;-0.017682;0.006157;33039
150;-1.931008;6.355338;7.384251;0.009191;-0.003630;0.013478;-1.954936;6.329016;7.367501;0.023813;-0.007909;0.012265;33047
150;-1.964507;6.372087;7.374679;0.003082;-0.002409;0.011035;-1.962115;6.362515;7.389036;0.022591;-0.006687;0.006157;33051
150;-1.957329;6.350551;7.396214;0.004304;0.001257;0.009813;-1.940579;6.317052;7.331609;0.020148;-0.006687;0.002491;33056
150;-1.935793;6.381658;7.355537;-0.001804;0.003700;0.011035;-1.931008;6.345766;7.377072;0.015261;-0.010352;0.008600;33060
150;-1.926222;6.319444;7.369894;0.000639;0.001257;0.009813;-1.916651;6.360123;7.331609;0.011596;-0.001800;0.003713;33068
150;-1.911865;6.362515;7.350751;0.000639;0.004922;0.008591;-1.931008;6.305088;7.345966;0.014039;-0.003022;0.004935;33072
150;-1.926222;6.381658;7.350751;-0.003026;0.006143;0.009813;-1.897508;6.336195;7.357930;0.012817;-0.006687;0.001270;33077
150;-1.942972;6.364908;7.367501;-0.000583;-0.001187;0.011035;-1.954936;6.312266;7.357930;0.012817;-0.003022;-0.001174;33081
150;-1.928615;6.319444;7.362715;-0.004248;0.001257;0.006148;-1.909473;6.338587;7.341180;0.014039;-0.001800;-0.001174;33089
150;-1.883151;6.381658;7.331609;-0.000583;0.002478;0.008591;-2.036292;6.367301;7.355537;0.020148;-0.010352;0.006157;33093
150;-1.966900;6.348159;7.329216;0.003082;0.002478;0.011035;-1.921437;6.367301;7.331609;0.016482;-0.004243;0.008600;33097
150;-1.911865;6.345766;7.381858;0.004304;0.003700;0.011035;-1.909473;6.309873;7.343573;0.011596;-0.007909;0.002491;33102
150;-1.964507;6.357729;7.381858;-0.000583;-0.001187;0.011035;-1.859223;6.384051;7.372287;0.015261;-0.000578;0.001270;33109
150;-1.928615;6.357729;7.312466;-0.004248;-0.001187;0.014700;-1.933401;6.367301;7.369894;0.011596;-0.006687;0.003713;33114
150;-1.942972;6.372087;7.369894;0.003082;0.000035;0.008591;-1.914258;6.348159;7.360322;0.006709;-0.001800;0.003713;33118
150;-1.926222;6.345766;7.343573;-0.006691;0.002478;0.008591;-1.933401;6.350551;7.381858;0.010374;-0.007909;0.000048;33122
150;-1.952543;6.300302;7.362715;0.004304;0.000035;0.007370;-1.957329;6.362515;7.343573;0.014039;-0.006687;0.001270;33130
150;-1.942972;6.333801;7.379465;-0.000583;-0.002409;0.012257;-1.883151;6.352944;7.336394;0.017704;-0.005465;0.002491;33135
150;-1.923829;6.360123;7.343573;0.003082;-0.004852;0.013478;-1.952543;6.360123;7.343573;0.014039;-0.010352;0.007378;33139
150;-1.935793;6.317052;7.379465;0.004304;-0.006074;0.008591;-1.875973;6.369694;7.355537;0.018926;-0.010352;0.002491;33143
150;-1.890330;6.364908;7.350751;0.005526;-0.003630;0.001261;-1.909473;6.343372;7.377072;0.018926;-0.009130;0.001270;33148
150;-1.883151;6.360123;7.360322;0.011635;0.000035;0.006148;-1.890330;6.367301;7.360322;0.016482;-0.004243;0.001270;33155
150;-1.890330;6.345766;7.338787;0.007969;0.001257;0.007370;-1.909473;6.343372;7.343573;0.016482;-0.007909;0.003713;33160
150;-1.914258;6.314659;7.355537;0.007969;0.000035;0.006148;-1.933401;6.374479;7.393822;0.012817;-0.009130;0.001270;33164
150;-1.928615;6.367301;7.372287;0.003082;-0.002409;0.013478;-1.909473;6.391230;7.353144;0.018926;-0.007909;0.002491;33168
150;-1.899901;6.343372;7.377072;0.005526;-0.001187;0.009813;-1.938186;6.326623;7.384251;0.015261;-0.009130;0.007378;33176
150;-1.866402;6.372087;7.386643;0.003082;-0.008517;0.009813;-1.909473;6.362515;7.357930;0.006709;-0.007909;0.007378;33181
150;-1.957329;6.355338;7.367501;0.001861;-0.001187;0.014700;-1.921437;6.314659;7.393822;0.018926;-0.006687;0.006157;33185
150;-1.938186;6.364908;7.293324;0.001861;-0.003630;0.014700;-1.907080;6.307480;7.353144;0.018926;-0.005465;0.006157;33189
150;-1.873580;6.331409;7.381858;0.000639;-0.004852;0.007370;-1.916651;6.329016;7.348359;0.015261;-0.007909;0.004935;33197
150;-1.897508;6.326623;7.367501;0.000639;-0.007296;0.007370;-1.952543;6.355338;7.341180;0.014039;-0.014017;0.003713;33201
150;-1.899901;6.317052;7.369894;0.003082;-0.001187;0.004926;-1.947758;6.345766;7.365108;0.017704;-0.012796;0.003713;33206
150;-1.914258;6.355338;7.372287;0.001861;0.000035;0.003704;-1.875973;6.384051;7.393822;0.016482;-0.006687;0.001270;33210
150;-1.899901;6.305088;7.379465;0.000639;-0.002409;0.011035;-1.933401;6.285945;7.377072;0.020148;-0.005465;0.001270;33218
150;-1.957329;6.369694;7.353144;0.001861;-0.002409;0.004926;-1.885544;6.329016;7.393822;0.022591;-0.015239;0.003713;33222
150;-1.892723;6.338587;7.355537;0.006748;-0.004852;0.012257;-1.909473;6.333801;7.365108;0.022591;-0.012796;0.001270;33226
150;-1.909473;6.384051;7.343573;0.005526;-0.008517;0.011035;-1.907080;6.314659;7.384251;0.021369;-0.012796;0.006157;33231
150;-1.902294;6.381658;7.386643;0.007969;-0.008517;0.004926;-1.899901;6.321837;7.326823;0.029922;-0.009130;0.001270;33254
150;-1.916651;6.309873;7.377072;0.006748;-0.014626;0.012257;-1.957329;6.336195;7.357930;0.027478;-0.012796;0.004935;33258
150;-1.919044;6.324231;7.369894;0.001861;-0.008517;0.012257;-1.919044;6.350551;7.372287;0.027478;-0.014017;0.003713;33263
150;-1.890330;6.326623;7.360322;0.009191;-0.004852;0.019587;-1.923829;6.350551;7.374679;0.025035;-0.011574;0.008600;33267
150;-1.902294;6.345766;7.393822;0.005526;-0.001187;0.012257;-1.928615;6.331409;7.362715;0.028700;-0.007909;0.013487;33271
150;-1.895116;6.355338;7.377072;0.006748;-0.006074;0.015922;-1.931008;6.374479;7.374679;0.025035;-0.012796;0.007378;33279
150;-1.914258;6.379266;7.401000;0.014078;0.000035;0.012257;-1.899901;6.293124;7.360322;0.022591;-0.010352;0.008600;33284
150;-1.911865;6.340981;7.350751;0.007969;0.001257;0.013478;-1.907080;6.350551;7.338787;0.025035;-0.004243;0.012265;33288
150;-1.952543;6.348159;7.355537;0.004304;0.009809;0.015922;-1.899901;6.338587;7.381858;0.016482;0.000643;0.012265;33292
150;-1.935793;6.331409;7.391429;0.006748;0.003700;0.015922;-1.957329;6.314659;7.398607;0.012817;-0.003022;0.009822;33300
